Eval num episodes,Eval avg final dist,Eval success ratio,Eval success ratio_left,Eval success ratio_right,Eval n_left,Eval n_right,Eval final puck distance Mean,Eval final puck distance Std,Eval final puck distance Max,Eval final puck distance Min,Eval final endeff distance Mean,Eval final endeff distance Std,Eval final endeff distance Max,Eval final endeff distance Min,Eval puck movement Mean,Eval puck movement Std,Eval puck movement Max,Eval puck movement Min,Eval endeff movement Mean,Eval endeff movement Std,Eval endeff movement Max,Eval endeff movement Min,policy loss,timesteps,epoch time (s),total time (s),Conditional loss,Marginal loss,Validation loss,Conditional Validation loss,Marginal Validation loss
50,0.047635482168478085,0.74,0.7435897435897436,0.7272727272727273,39,11,0.047635482168478085,0.05827548124320887,0.2436888267225108,0.002330981369893246,0.06421610276533568,0.07003760830323287,0.2359451900473374,0.0008466879932581247,0.1306229521662158,0.11054702780087235,0.3519681109740138,7.751452739027822e-07,0.15798656025661428,0.11007839160585478,0.35817574819421877,0.004222442947410756,4.087849650368183,1.9352173720359027,2.1526323427968532,4.116727723475458,1.9596810135079608,2.1570466763813725,530000,255.8208611011505,11297.870636940002
50,0.0884172488700476,0.62,0.6153846153846154,0.6363636363636364,39,11,0.0884172488700476,0.0972964505651241,0.39118130171129334,0.007888171044355092,0.10901197213915706,0.08955084037380721,0.34898910672767014,0.00051365456829872,0.11741244405687434,0.10525228177673526,0.3450743316181147,8.191050753453523e-07,0.14868641890973514,0.10099021508522442,0.36784843877027645,4.821695325510825e-10,4.09529699681146,1.9433144248289334,2.1519825824598184,4.094178535934161,1.9444591484403606,2.1497193068115825,540000,256.0653131008148,11553.93595457077
50,0.05873415976506522,0.74,0.7894736842105263,0.5833333333333334,38,12,0.05873415976506522,0.08690549039046956,0.35904628996582044,0.001816883412363374,0.06801907138909652,0.07976983615849105,0.2712031674501382,0.0008597190545189721,0.122068929494451,0.08584711540389638,0.30312331863746633,9.621692829316975e-07,0.14923987772056216,0.07767718002857028,0.3413878454449835,0.00038413667207757413,4.087251352539709,1.9369245239114892,2.1503268575721863,4.098443444551341,1.9422912313510008,2.156152209328693,550000,255.41612124443054,11809.352080821991
50,0.06425836378688214,0.68,0.7027027027027027,0.6153846153846154,37,13,0.06425836378688214,0.08568285993686071,0.41920261173381185,0.0022134438647877426,0.08547674348333305,0.09257357833526789,0.3567182731118153,0.002866002077418044,0.11214482482447492,0.08589494835180404,0.3301834429838452,1.2349543841465252e-06,0.14816338312829877,0.09657142461326303,0.3769784595721814,0.01440109674581883,4.115539662163524,1.9651044325537128,2.150435085032648,4.136706776879398,1.9727462486647753,2.1639606245052962,560000,255.00507020950317,12064.35715675354
50,0.050135456968854644,0.72,0.7380952380952381,0.625,42,8,0.050135456968854644,0.06427416501115729,0.2955512190372388,0.0024794359129595776,0.06373822705511144,0.07167762817547853,0.2825973297010184,0.001964532612947877,0.11432229378312854,0.08566823551858206,0.33235431350138533,8.559735681423055e-07,0.13509971063471504,0.08958093588692996,0.37010118733604036,0.0008191400255839874,4.095708041058572,1.9440214452307127,2.151686593246004,4.106508682202273,1.9574317504487766,2.1490768529392623,570000,254.5317826271057,12318.888944149017
50,0.05705437840613003,0.72,0.7333333333333333,0.6,45,5,0.05705437840613003,0.0761446474674347,0.31467612866960915,0.0036753919991699344,0.06848742620381654,0.07562006994980364,0.301088853053088,0.0011430128288751275,0.14195989105694728,0.09430714802851214,0.31220854169191686,1.0963334402384486e-06,0.15399997208811128,0.0881671323029192,0.3719979764265555,0.004398980485970204,4.093053306819738,1.9449712538994712,2.148081973469692,4.1100820267841245,1.9543053035436704,2.1557767256560476,580000,255.2874310016632,12574.176378965378
50,0.0732830480958461,0.74,0.7,0.9,40,10,0.0732830480958461,0.09935026184541487,0.37929705165796845,0.0035431602724040486,0.06922213707207044,0.06840045205022317,0.24828447277494115,0.0021543900184560903,0.13295238308291135,0.0914185102064721,0.33091591206811766,1.117990483356124e-06,0.18112046681435054,0.08036387572599211,0.37426527447650976,0.00353513820529552,4.090674705331063,1.9418739091447168,2.148800817967283,4.105099762886435,1.9499655984472148,2.1551341727503006,590000,257.45294404029846,12831.62932729721
50,0.04828274921548728,0.58,0.6097560975609756,0.4444444444444444,41,9,0.04828274921548728,0.04505400213768628,0.16978331108476877,0.003413181868280915,0.09465225081507082,0.09588142449561768,0.3217670015705144,0.0027226134874974665,0.11971755127112713,0.09309185859341791,0.28873337804855836,9.956166391662825e-07,0.13747436175687508,0.08244402916335404,0.38803482058212824,0.0002047339164651624,4.101968266873099,1.9447901239208758,2.1571782053865474,4.095028029599179,1.9388923014356683,2.1561357927225577,600000,255.79188203811646,13087.421213150024
50,0.07202468342705051,0.56,0.5609756097560976,0.5555555555555556,41,9,0.07202468342705051,0.07591396642202941,0.32069128885067344,0.0032174427707848847,0.08443178779248173,0.07313297639016277,0.2596671796749789,0.004177701129586835,0.10324849764959362,0.10024229947465221,0.3258159875503745,1.0431863277956404e-06,0.15134930830852197,0.09307453775608884,0.36894545874014373,0.002286938834836939,4.080677987548641,1.9380827241654943,2.1425951331049817,4.119650305714478,1.966120619791025,2.1535296549349505,610000,256.09536933898926,13343.516587018967
50,0.06384014866489082,0.72,0.7435897435897436,0.6363636363636364,39,11,0.06384014866489082,0.085191038316125,0.36153702493220846,0.0031074719889022744,0.07556019631084254,0.07444154537472651,0.27550406780220604,0.0009452404821026799,0.13769138309474394,0.09625056968620575,0.35432414531521533,7.981939019421278e-07,0.17385540973942884,0.09649136781754272,0.37387372937253366,0.002201418884652198,4.089684455689859,1.9350218676376172,2.1546626435147465,4.094567325798029,1.939741211206214,2.154826083470858,620000,256.4630410671234,13599.979632139206
50,0.05211824778262482,0.76,0.7555555555555555,0.8,45,5,0.05211824778262482,0.06491633632107385,0.2958200001482388,0.0017502682962731641,0.062199334361749264,0.06615598553642334,0.23559049204749014,0.0018317858862085907,0.14097311297465961,0.08728764210228912,0.30082491938483946,1.1906194958366083e-06,0.16682687151327244,0.08108306392281908,0.3455494032063258,0.0012283042506875468,4.1153971725117255,1.9635380663554436,2.151859034288372,4.10943029149147,1.9587756397972993,2.15065466088506,630000,256.5966510772705,13856.576287031174
50,0.05972802333094193,0.68,0.7368421052631579,0.5,38,12,0.05972802333094193,0.07339751123843645,0.3136922446523308,0.0020640953079034473,0.07061694273425925,0.07711461365722762,0.25731251965782814,0.0030035563015274633,0.1273484547009766,0.10157271497914147,0.33124258207562823,9.358449778037092e-07,0.15399256063163616,0.08723918125334314,0.3534775744424753,0.0004467128726469814,4.103250179913133,1.9468513449774003,2.1563988227899054,4.114368203518029,1.9589459276247896,2.1554222516493087,640000,255.0488908290863,14111.625181674957
50,0.058506643199158735,0.72,0.7567567567567568,0.6153846153846154,37,13,0.058506643199158735,0.07482503421216652,0.32757679205491547,0.0027821632165903982,0.07957700999035844,0.09138562759363529,0.3623151524692323,0.00299728340903203,0.11092177533365309,0.08546292915270669,0.2932628230753507,8.811455982835845e-07,0.16054871145734723,0.09303186889679564,0.3872350936182448,0.00044875221114503366,4.077848938318737,1.9262062525164143,2.1516426484739504,4.078156393137242,1.932407214981781,2.1457491837648743,650000,255.78555607795715,14367.41074180603
50,0.06247924483413904,0.6,0.6363636363636364,0.3333333333333333,44,6,0.06247924483413904,0.07550426977977673,0.33849108851154086,0.0034631937144330893,0.09693672517497365,0.08437414062484717,0.27189705130651143,0.0027665716316387064,0.12379014154002949,0.09198596458169642,0.29326390531961166,1.598906151860398e-06,0.1376725686493031,0.07632432697644548,0.3020815234112393,0.009292272783630146,4.09984876269304,1.942645040766758,2.1572037309535417,4.095003268206834,1.9405267669942345,2.1544764397236054,660000,255.84684705734253,14623.25759267807
50,0.07775093970091533,0.56,0.5897435897435898,0.45454545454545453,39,11,0.07775093970091533,0.09023963468791137,0.3630731211695348,0.0048846042450116905,0.10496960839335526,0.09050344715912566,0.3595990937993888,0.0022566117001561175,0.10540464266739598,0.08684833032015969,0.29224330781632213,6.340314019970711e-07,0.1337326949643739,0.08256281166766083,0.37216178104940995,0.0005882821962959826,4.088315040320058,1.9343187731743368,2.1539962947606113,4.104762601499388,1.9482718034763318,2.156490777186846,670000,255.26482558250427,14878.522422790527
50,0.035567383005203984,0.78,0.8285714285714286,0.6666666666666666,35,15,0.035567383005203984,0.04227537845916891,0.17816410304977687,0.00240619347291829,0.05206696336806882,0.058449175323973326,0.1971088185535732,0.0011156288691817776,0.15562194473753943,0.10466766046534494,0.3292935252273941,9.03720964088771e-07,0.18277296795184683,0.09805616577267426,0.34265727523654566,1.1991124684892076e-09,4.064635146605526,1.9205299583861943,2.14410519076061,4.099067519092587,1.9412852513281578,2.157782220022574,680000,256.3323640823364,15134.854791641235
50,0.05605824210038061,0.74,0.7777777777777778,0.6428571428571429,36,14,0.05605824210038061,0.07320453970242366,0.33661605723478344,0.0012747551253239862,0.10352016528490307,0.0944135603897846,0.3219455527597608,0.0027827474340697367,0.1535238624133932,0.09782969187033892,0.35099848094766634,5.134466497418766e-07,0.2005016161041605,0.08530360749797194,0.38294321364721823,0.019914098821275497,4.1146874301760175,1.9571378514012738,2.1575495592405134,4.087213881482711,1.9381726595240252,2.149041151640329,690000,255.77437329292297,15390.629169225693
50,0.061376379287903696,0.72,0.7272727272727273,0.6666666666666666,44,6,0.061376379287903696,0.08261969265896645,0.37949780737988165,0.0011503066400385049,0.0613827128543544,0.06447021424614753,0.22150841312854916,0.0016063577971146639,0.1222545326432231,0.09233516078467362,0.32323894814190496,9.72706093633636e-07,0.15043943200640672,0.08947346099159857,0.3593093877287576,0.0006848676396409607,4.1027310948050015,1.948608256343638,2.154122794311317,4.094082809151403,1.9499833127772668,2.1440993978846885,700000,255.33939743041992,15645.968570709229
50,0.07227804048775982,0.64,0.6285714285714286,0.6666666666666666,35,15,0.07227804048775982,0.08876731320948221,0.3744730368219238,0.00346349464612788,0.08864671627942343,0.09669568007433874,0.3369868827918956,0.0013652308568648257,0.11555678181846518,0.10791646205755066,0.3359599019660757,6.96989834096769e-07,0.14570754315200493,0.11031164681633965,0.3761303575500589,0.00028738447602110937,4.101449943456268,1.949094544183362,2.1523552912237256,4.110896135416308,1.9573572531681527,2.153538806596612,710000,255.05050420761108,15901.019079446793
50,0.07422967707977621,0.64,0.6511627906976745,0.5714285714285714,43,7,0.07422967707977621,0.09308076526173531,0.3379981224043337,0.000619238323833082,0.08589227282066933,0.0882573172484091,0.32748406238782407,0.001358277708693017,0.11308231084844621,0.09229854633002288,0.2893162355363083,1.260462280177576e-06,0.14966211631103593,0.07775365672031478,0.3607830934201443,0.017404600399911572,4.06719751521499,1.922883733320785,2.144313729746705,4.0997425670679055,1.9478599777363135,2.1518826011519545,720000,255.56786251068115,16156.586946249008
50,0.060833276567404615,0.7,0.7142857142857143,0.625,42,8,0.060833276567404615,0.09182048472039152,0.35730831952271536,0.0013698159815207277,0.06119457670629412,0.08158443173475016,0.35002254277868616,0.00024586284509174426,0.1280774739099974,0.09419526153141149,0.32907488413619107,1.1518626210775645e-06,0.15170787916100703,0.08413931192342718,0.3670500818576818,0.004104279710707244,4.101280967641284,1.9453189080235525,2.1559620434955513,4.0901313774081345,1.9390221651656123,2.151109223291512,730000,254.25228548049927,16410.839247465134
50,0.06323658633605078,0.74,0.7441860465116279,0.7142857142857143,43,7,0.06323658633605078,0.08645212740449816,0.346798055459767,0.0043746086923064755,0.07335918304809227,0.07296612194034054,0.22997216921842895,0.0008653821686866787,0.13127115001112002,0.09387981552654272,0.3364269517956652,9.341599164250963e-07,0.14290046967207704,0.08656085833114611,0.3620497304888091,0.010505380668931474,4.107125807740706,1.9509090915841822,2.156216705092907,4.106654869119833,1.9593296785570538,2.1473252511951535,740000,255.8100197315216,16666.649273633957
50,0.04591038870813966,0.68,0.725,0.5,40,10,0.04591038870813966,0.04463600947725307,0.17364603088197886,0.0033710156741738532,0.09941512415728909,0.08810509761253521,0.30845648740610404,0.0043478988039075805,0.14040830788138986,0.10914291123455763,0.31833507839462327,8.770712243293942e-07,0.16090669128393734,0.10854420192763649,0.377789955748388,0.0004080897402675587,4.093533303112193,1.9412603998855722,2.1522728957838986,4.094369780459898,1.9399345028926758,2.154435206461195,750000,254.21754550933838,16920.86682319641
50,0.04618520911858777,0.74,0.717948717948718,0.8181818181818182,39,11,0.04618520911858777,0.059949806739759574,0.31209652330028936,0.0031587453066750297,0.049334981858374774,0.057107369055507375,0.2054726463252803,0.00166016813322964,0.15019873435109926,0.10281201752160457,0.3331428540824287,1.0409580151061732e-06,0.1829994406437363,0.08307933993271309,0.32703620206718687,0.0009349889130567102,4.0794251641436965,1.9320446815548884,2.1473804492554702,4.0877520012190445,1.9363070211059017,2.151444900863807,760000,255.76963019371033,17176.63645720482
50,0.0933772261751284,0.54,0.5238095238095238,0.625,42,8,0.0933772261751284,0.11173504231649989,0.39321825129564336,0.002488090621957832,0.08048830900267614,0.08258345694985299,0.3404935412176017,0.002588054239398506,0.12488860198591199,0.1008744316304369,0.32398157784560894,1.4281141798699477e-06,0.1511059745970843,0.08899707109496306,0.30543471309326164,0.0007498775136773819,4.101662050984938,1.9484500202231196,2.1532121025684896,4.1101404488468765,1.9512924937792548,2.158848048099131,770000,240.21490001678467,17416.851361751556
50,0.05383748779154827,0.68,0.6428571428571429,0.875,42,8,0.05383748779154827,0.06312165240374659,0.25168145200046554,0.001030543027245652,0.0627320252583791,0.07322332534961942,0.2567079987840693,0.0007516194079937511,0.14301615686077615,0.10353918798401063,0.3455395774921026,1.1115822566395716e-06,0.15135152106387387,0.09197111618307068,0.3667767124290079,0.007731163676042619,4.085027948038592,1.9412241221648199,2.1438037165725197,4.119240962603195,1.9664813177181466,2.1527595851029093,780000,218.85722827911377,17635.70859861374
50,0.06681772439503213,0.64,0.6341463414634146,0.6666666666666666,41,9,0.06681772439503213,0.08375343425637252,0.30902215499487035,0.001642825807482594,0.07734942045486362,0.07145957221106218,0.261941822917105,0.0028287034907193013,0.13939365536775378,0.09877382835646219,0.3268843316104601,8.232284281353696e-07,0.1677475305848038,0.08247717805006038,0.3765133286194405,0.018708242757145818,4.07475241624211,1.9275165535575394,2.1472359292382075,4.106202017669143,1.948718661447575,2.157483277726437,790000,223.7285852432251,17859.437188386917
50,0.03293735320351044,0.9,0.8780487804878049,1.0,41,9,0.03293735320351044,0.061531993016613586,0.3128928170311994,0.00036360099581233065,0.04490710334977474,0.06311802048321793,0.20998407665101726,0.0008306215163545336,0.13803283537535496,0.08230641400414937,0.3325793003502486,1.526730537846472e-06,0.1621612711812494,0.08443604228688247,0.37005469236662314,0.005920020393085805,4.055380646637625,1.917077938573175,2.1383027544499056,4.085684295592834,1.9374220209813258,2.14826227023542,800000,221.17259621620178,18080.609788417816
50,0.050124797273133535,0.78,0.7560975609756098,0.8888888888888888,41,9,0.050124797273133535,0.07459637305656862,0.2793427873909577,0.0002453646501738556,0.05968208188974932,0.07542178719439874,0.3734159984266678,0.0012758759938247106,0.1233895272716655,0.0962663034379836,0.3083333476377676,8.912865306069184e-07,0.15597038397380364,0.09198336251483402,0.354738625143236,0.0029608250817326175,4.096019085661157,1.9455672883000925,2.1504517899435998,4.091607150998695,1.9389340601483136,2.152673100325856,810000,216.7881944179535,18297.397986650467
50,0.051021748882067536,0.78,0.7619047619047619,0.875,42,8,0.051021748882067536,0.07573753163601173,0.35686603790370464,0.0035865278940517046,0.05830611367013339,0.05978347020077377,0.21071783537587327,0.0030423157269946345,0.12054233288726113,0.07975777473660316,0.3028147150065904,9.022791186499162e-07,0.14140975252013618,0.0828804852362112,0.3557004937707642,7.888021561925896e-05,4.0833129037836375,1.930494187360175,2.1528188030424658,4.106113423011507,1.9465017665034967,2.1596116454392646,820000,213.16746854782104,18510.565459489822
50,0.05229192302247379,0.68,0.6888888888888889,0.6,45,5,0.05229192302247379,0.06413062248428181,0.2506958815064167,0.004143388200953333,0.08164548802900047,0.08384301737842464,0.37409836019115345,0.003633346418926294,0.14279647975851575,0.09707140317345873,0.30452608454368685,7.830091525767052e-07,0.1550634847612401,0.0877765230357446,0.3763815556445295,3.801881606692655e-09,4.085858458959821,1.9359107780146154,2.149947643740424,4.08698325971292,1.9363843516266785,2.150598908832991,830000,186.8179807662964,18697.383444309235
50,0.060243632710596476,0.7,0.6571428571428571,0.8,35,15,0.060243632710596476,0.08101307101135244,0.36879070174842493,0.00377810136304918,0.06705270260621503,0.07605848946426855,0.30118434914288916,0.0015118071884689553,0.12800150518321166,0.09369534893099125,0.3011468021245506,8.829836402533641e-07,0.17389420991476098,0.09501313178225426,0.3763281925888316,0.0171558695107077,4.077846921763006,1.9263800718287853,2.1514668407070836,4.078295322318614,1.9310399563380436,2.147255407148358,840000,186.7417767047882,18884.12522482872
50,0.08451168299811761,0.62,0.631578947368421,0.5833333333333334,38,12,0.08451168299811761,0.1040265835115085,0.3558073606151104,0.0033378365140765364,0.06706699196544602,0.07188240734529075,0.302062791701518,0.0036434846935162668,0.11985275424909662,0.08163269019306296,0.3243569677888924,9.93622068052717e-07,0.15792272188412576,0.07388465695572195,0.34925575882226717,0.02872117999405385,4.084375233735609,1.936639851674913,2.1477354118846557,4.102225810249885,1.9490716770743988,2.1531540940692926,850000,187.20546340942383,19071.33069205284
50,0.07984635817369465,0.7,0.6744186046511628,0.8571428571428571,43,7,0.07984635817369465,0.1151772226055313,0.3803553247307366,0.0020470066734322645,0.06321799556837289,0.06294343173121619,0.20919184026723195,0.0028990551264362124,0.14273213970524648,0.09765657211854918,0.3422201898127113,9.754408054065666e-07,0.16783756277263895,0.06561187710888551,0.32514539624008726,0.019777992658827726,4.0893609850164845,1.9359771250578333,2.153383895653787,4.087042110444464,1.9367167716484606,2.150325453340106,860000,186.36164474487305,19257.692340373993
50,0.046374396156570706,0.8,0.7954545454545454,0.8333333333333334,44,6,0.046374396156570706,0.06732614434053921,0.310612391560187,0.0009241854875839296,0.06289313338134592,0.07666821374802771,0.3210671530465481,0.002039821212937881,0.12888903358542136,0.08925156582878875,0.3135556124148973,1.075896339921989e-06,0.1407429799025813,0.08391197205067324,0.3343650298487235,0.0009278004528575972,4.0947530096624565,1.9397696254079861,2.1549833226832753,4.110446140493467,1.9592827006509814,2.1511635322723146,870000,188.10307240486145,19445.79541659355
50,0.04603314245207966,0.76,0.7948717948717948,0.6363636363636364,39,11,0.04603314245207966,0.06678100661492124,0.34859813520061683,0.0027085639343551373,0.06475591322004652,0.07142380193692752,0.24513614148733426,0.0036923904311182555,0.1307892576674725,0.09357758779477703,0.3114495561905418,1.1459131014653782e-06,0.16937984375688095,0.07915368115930449,0.34543678060834176,0.0012158356113899829,4.07775028700568,1.9284719469746234,2.1492783464640697,4.080008663283744,1.9309676758826444,2.1490409414464557,880000,187.31277799606323,19633.108198165894
50,0.06067727633922238,0.68,0.6666666666666666,0.7272727272727273,39,11,0.06067727633922238,0.08624495777909227,0.35439819251539645,0.002384729522543294,0.07107099932465029,0.07510743750697076,0.27209472712221855,0.0034716889148165577,0.13229737824371626,0.08839509828798292,0.3270222381214668,1.0732990831542294e-06,0.17538758993375253,0.0840602560597008,0.36740225224634115,0.006276470738087507,4.0670611834283035,1.923380831308898,2.143680422013166,4.0809366031299765,1.9295904454450479,2.1513461926167787,890000,186.5507516860962,19819.658954143524
50,0.059269169846705314,0.7,0.7317073170731707,0.5555555555555556,41,9,0.059269169846705314,0.07786524535587894,0.3406632684140437,0.0022907429000178898,0.07446773132956727,0.06772891832695474,0.24974088883152934,0.0013795695370866575,0.11896321046956652,0.08711544641632656,0.3226000192014602,8.919079863747815e-07,0.1434000534925102,0.08214499381110996,0.32949271945293995,0.008732865523279556,4.066481429882791,1.9186260500037604,2.1478553775371023,4.071524615735686,1.926475728484063,2.145048927871908,900000,188.1013503074646,20007.760308265686
50,0.0707578840519021,0.6,0.6052631578947368,0.5833333333333334,38,12,0.0707578840519021,0.09399605314283398,0.35780568440860827,0.0020972710172229765,0.07978868971008554,0.08137566118321084,0.2613126023598948,0.001807020381314729,0.12443108602073683,0.09849516934369648,0.3501701264899223,9.01955600366275e-07,0.14395117690454737,0.09880899659934334,0.3768040746868439,0.00016708861426895699,4.056398754954232,1.9153561764621951,2.1410425684816983,4.076362558685493,1.9275333752908141,2.148829184835353,910000,188.04890704154968,20195.809218645096
50,0.07607436755523156,0.58,0.6136363636363636,0.3333333333333333,44,6,0.07607436755523156,0.08351450568476577,0.3404742626218604,0.0007237612341902953,0.09576504340738554,0.08442055543873353,0.321960727785208,0.0025290428888293612,0.12202708641354183,0.0934815995317026,0.28486295776954385,9.94744233402503e-07,0.15533901186284776,0.08215722642214264,0.354867986136105,0.0004957270295438092,4.076993648519979,1.9279926308783133,2.149000994178486,4.07967024275011,1.9347476199805285,2.144922548732899,920000,186.64894318580627,20382.458165884018
50,0.05290628604451372,0.7,0.7,0.7,40,10,0.05290628604451372,0.07077499360089631,0.3165405246630592,0.0015059500113211077,0.07287144250863571,0.08236512127332823,0.26365477349230626,0.0005401039031283376,0.12738363216741985,0.07942914181159583,0.281401320442431,1.3536520879387975e-06,0.16674444563058347,0.09073149770070107,0.35798685382611956,0.0006419246202203861,4.0811378205468625,1.9272945021830314,2.153843342492978,4.092286359445825,1.9437977156733715,2.1484885810043703,930000,187.34466981887817,20569.802839756012
50,0.0638418810624266,0.58,0.5476190476190477,0.75,42,8,0.0638418810624266,0.06676332168541141,0.2639576386579456,0.0021359470660772648,0.077321176429754,0.07604151422376279,0.2622670102682608,0.0006359486752460158,0.10537369148446968,0.09732522232016086,0.31171532757185405,7.71392682741292e-07,0.1390150405121396,0.09525721666150468,0.36206974528964914,1.2155177833019507e-09,4.125431813930918,1.9633468551365054,2.162084928280596,4.072487965371696,1.9285566922082975,2.1439312282164,940000,188.79552578926086,20758.598369836807
50,0.05096463888960761,0.82,0.8095238095238095,0.875,42,8,0.05096463888960761,0.08235532899395794,0.3171095696353248,0.000945076655376425,0.05658079378352282,0.0717443417176538,0.2198229508636291,0.0026052973661798247,0.11863430586393983,0.08263371392595638,0.28881719941877054,1.2853043680840278e-06,0.1607355380781874,0.08766777903548938,0.35287696457216144,0.010536793863244024,4.067382066633034,1.9251461231889528,2.1422359365078143,4.094622107962144,1.9429613874261995,2.151660785909273,950000,189.15265011787415,20947.75102353096
50,0.029200303857899908,0.86,0.8809523809523809,0.75,42,8,0.029200303857899908,0.042544025276149464,0.2364879465472786,0.0009084882243111861,0.06218106528939405,0.06957415235511605,0.30873877272463973,0.001905162488374118,0.16229608839753282,0.09163471878402711,0.3234519233441705,1.067136382754987e-06,0.1675130830666791,0.07875566163193146,0.37001339943087624,0.01596593233652424,4.086261289557576,1.9367692009888169,2.1494921021621844,4.079759436797904,1.930045240381633,2.149714188193573,960000,187.93479943275452,21135.685826539993
50,0.059472707605730285,0.74,0.8048780487804879,0.4444444444444444,41,9,0.059472707605730285,0.09486298155395462,0.3830056907465451,0.0026413199659601322,0.0867166173989795,0.08182675810860761,0.3473482449286055,0.00017444127818267907,0.14964399546200613,0.08297151945410892,0.3029641626247363,1.361153768700233e-06,0.16587839846175548,0.06968346284965392,0.3347275555516205,0.026930637391644925,4.076341657169841,1.9285319545398214,2.147809675008259,4.101891979614758,1.9513890290980855,2.150502853014325,970000,187.01259756088257,21322.698427677155
50,0.0447408376840604,0.76,0.7692307692307693,0.7272727272727273,39,11,0.0447408376840604,0.054955523193925014,0.21745153095513955,0.00218314939963921,0.07051303520714296,0.08352563318453703,0.30837133812505974,0.002578800843910568,0.1381231829561402,0.08159146789850318,0.2894934687185667,1.0094621170807444e-06,0.16304080669247642,0.08879911254636175,0.32162749267147,0.008625833675437688,4.077186334999048,1.9279503977194705,2.1492359238864975,4.100861417235016,1.9498107779111253,2.151050635000521,980000,187.0342836380005,21509.732715129852
50,0.07940037004313374,0.62,0.5945945945945946,0.6923076923076923,37,13,0.07940037004313374,0.10008576965197731,0.38248861944832435,0.0010640557471710526,0.06781003975630745,0.07622750895904379,0.24943554679207175,0.002356062607292976,0.12785713475867733,0.08556704469075084,0.288114470086117,9.508839048824127e-07,0.16788739002769126,0.08966685043352791,0.3600018832795649,0.0019665105863860104,4.0825288249674,1.934136323829208,2.1483924836901545,4.102951033612248,1.9542230934494647,2.1487279366682888,990000,186.9931800365448,21696.725899219513
50,0.0636253987264603,0.64,0.75,0.35714285714285715,36,14,0.0636253987264603,0.08199477760849712,0.3488022274887314,0.0010087831313442552,0.09448261443291854,0.10099289970830791,0.37956928825342706,0.0021835057313197223,0.13039267610041236,0.09241614160228852,0.32396428071767014,6.592244379732098e-07,0.15685250351085955,0.09128812013396352,0.36167630130162154,0.0005386955248520744,4.082602695374722,1.9341129832279305,2.148489702862558,4.092397412405827,1.9357223479749583,2.156675056223222,1000000,187.38161611557007,21884.10751914978
